,Lower tier local authorities,A caravan or other mobile or temporary structure,"Flat, maisonette or apartment",Whole house or bungalow: Detached,Whole house or bungalow: Semi-detached,Whole house or bungalow: Terraced,"No adults, or one adult and one or more children",One-person household: One adult aged 66 years or over,One-person household: One person aged 65 years or under,Three or more adults: No children,Three or more adults: One or more children,Two adults: Both adults aged 65 years or under: No children,Two adults: Both adults aged 66 years or over: No children,Two adults: One adult aged 65 years or under and one adult aged 66 years or over: No children,Two adults: One or two children,Two adults: Three or more children,1 or more cars or vans in household,No cars or vans in household,Shared dwelling,Unshared dwelling: A caravan or other mobile or temporary structure,Unshared dwelling: Detached whole house or bungalow,"Unshared dwelling: In a commercial building, for example, in an office building, hotel or over a shop",Unshared dwelling: In a purpose-built block of flats or tenement,"Unshared dwelling: Part of a converted or shared house, including bedsits","Unshared dwelling: Part of another converted building, for example, former school, church or warehouse",Unshared dwelling: Semi-detached house or bungalow,Unshared dwelling: Terraced,"Asian, Asian British or Asian Welsh ethnic groups only in household","Black, Black British, Black Welsh, Caribbean or African ethnic groups only in household",Combination of three or more ethnic groups in the household,Combination of two ethnic groups in household,Mixed or Multiple ethnic groups only in household,Other ethnic groups only in household,White ethnic groups only in household,"Any combination of three or more religions in the household (including 'No religion', household may include people who did not answer the religion question)","Any other combination of two religions (excluding Christian and 'No religion', household may include people who did not answer the religion question)",Buddhist religion only (household may include people who did not answer the religion question),"Christian and any other religion (excluding 'No religion', household may include people who did not answer the religion question)",Christian religion only (household may include people who did not answer the religion question),Hindu religion only (household may include people who did not answer the religion question),Jewish religion only (household may include people who did not answer the religion question),Muslim religion only (household may include people who did not answer the religion question),No people in the household have answered the religion question,No religion and Christian only (household may include people who did not answer the religion question),"No religion and any other religion (excluding Christian, household may include people who did not answer the religion question)",No religion only (household may include people who did not answer the religion question),Same Other religion only (household may include people who did not answer the religion question),Sikh religion only (household may include people who did not answer the religion question),Household with dependent children,No dependent children in household,Household reference person has not previously served in regular or reserve UK armed forces,Household reference person previously served in both regular and reserve UK armed forces,Household reference person previously served in regular UK armed forces,Household reference person previously served in reserve UK armed forces,Household is deprived in four dimensions,Household is deprived in one dimension,Household is deprived in three dimensions,Household is deprived in two dimensions,Household is not deprived in any dimension,Household is deprived in the education dimension,Household is not deprived in the education dimension,Household is deprived in the employment dimension,Household is not deprived in the employment dimension,Household is deprived in the health and disability dimension,Household is not deprived in the health and disability dimension,Household is deprived in the housing dimension,Household is not deprived in the housing dimension,"All adults in household have English in England, or English or Welsh in Wales as a main language","At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language","No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language","No people in household have English in England, or English or Welsh in Wales as a main language",0 people in household,1 person in household,2 people in household,3 people in household,4 or more people in household,Cohabiting couple household,Lone parent household,Married or civil partnership couple household,Multi-person household,One-person household_x,Household has no students away,Household with one student away,Household with three or more students away,Household with two students away,Household reference person is aged 34 years or under: One-person household,Household reference person is aged 34 years or under: Two or more person household: Dependent children,Household reference person is aged 34 years or under: Two or more person household: No dependent children,Household reference person is aged 35 to 54 years: One-person household,Household reference person is aged 35 to 54 years: Two or more person household: Dependent children,Household reference person is aged 35 to 54 years: Two or more person household: No dependent children,Household reference person is aged 55 to 65 years: One-person household,Household reference person is aged 55 to 65 years: Two or more person household: Dependent children,Household reference person is aged 55 to 65 years: Two or more person household: No dependent children,Household reference person is aged 66 years or over: One-person household,Household reference person is aged 66 years or over: Two or more person household: Dependent children,Household reference person is aged 66 years or over: Two or more person household: No dependent children,All household members have the same ethnic group,Any other combination of multiple ethnic identities,Ethnic groups differ between generations but not within partnerships,Ethnic groups differ within partnerships,One-person household_y,All household members have the same main language,Household members have different main languages,1 bedroom,2 bedrooms,3 bedrooms,4 or more bedrooms,1 adult in employment in household,2 adults in employment in household,3 or more adults in employment in household,No adults in employment in household,1 adult in household,"No adults, or more than 1 adult in household",1 adult disabled under the Equality Act in household,2 or more adults disabled under the Equality Act in household,No adults disabled under the Equality Act in household,1 person disabled under the Equality Act in household,2 or more people disabled under the Equality Act in household,No people disabled under the Equality Act in household,1 person disabled under the Equality Act whose day-to-day activities are limited a little in household,2 or more people disabled under the Equality Act whose day-to-day activities are limited a little in household,No people disabled under the Equality Act whose day-to-day activities are limited a little in household,1 person disabled under the Equality Act whose day-to-day activities are limited a lot in household,2 or more people disabled under the Equality Act whose day-to-day activities are limited a lot in household,No people disabled under the Equality Act whose day-to-day activities are limited a lot in household,1 family in household,2 families in household,3 families in household,4 families in household,5 families in household,6 or more families in household,No families in household,1 or more people in the household previously served in UK armed forces,No people in the household previously served in UK armed forces,1 person with a non-limiting long-term physical or mental health condition in household,2 or more people with a non-limiting long-term physical or mental health condition in household,No people with a non-limiting long-term physical or mental health condition in household,1 person in household has no long-term health condition or disability,2 or more people in household have no long-term health condition or disability,All people in household have a long-term health condition or disability,Over 0.5 and up to and including 1.0 people per bedroom,Over 1.0 and up to and including 1.5 people per bedroom,Over 1.5 people per bedroom,Up to and including 0.5 people per bedroom,Over 0.5 and up to 1.0 people per room,Over 1.0 and up to 1.5 people per room,Over 1.5 people per room,Up to and including 0.5 people per room,No people in employment in household,One person in employment in household: Drives a car or van to work,One person in employment in household: Uses other methods to travel to work,One person in employment in household: Works from home,Three or more people in employment in household: All drive a car or van to work,Three or more people in employment in household: All use other methods to travel to work,Three or more people in employment in household: All work from home,Three or more people in employment in household: Mixture of driving a car or van and using other methods to travel to work,Three or more people in employment in household: Mixture of driving a car or van and working from home,"Three or more people in employment in household: Mixture of driving a car or van, using other methods to travel to work and working from home",Three or more people in employment in household: Mixture of using other methods to travel to work and working from home,Two people in employment in household: Both drive a car or van to work,Two people in employment in household: Both use other methods to travel to work,Two people in employment in household: Both work from home,"Two people in employment in household: One drives a car or van, one uses other method to travel to work","Two people in employment in household: One drives a car or van, one works from home","Two people in employment in household: One uses other method to travel to work, one works from home",1 room,2 rooms,3 rooms,4 rooms,5 rooms,6 or more rooms,1 unpaid carer in household,2 unpaid carers in household,3 unpaid carers in household,4 or more unpaid carers in household,No unpaid carers in household,Occupancy rating of bedrooms: +1,Occupancy rating of bedrooms: +2 or more,Occupancy rating of bedrooms: -1 or less,Occupancy rating of bedrooms: 0,Occupancy rating of rooms: +1,Occupancy rating of rooms: +2 or more,Occupancy rating of rooms: -1 or less,Occupancy rating of rooms: 0,Owned: Owns outright,Owned: Owns with a mortgage or loan or shared ownership,Private rented: Other private rented or lives rent free,Private rented: Private landlord or letting agency,Social rented: Other social rented,Social rented: Rents from council or Local Authority,District or communal heat networks only,Electric only,Mains gas only,No central heating,Oil only,Other central heating only,Renewable energy only,Solid fuel only,Tank or bottled gas only,Two or more types of central heating (including renewable energy),Two or more types of central heating (not including renewable energy),Wood only
0,Adur,8.562757424669412,219.8858299010044,181.73278416070525,381.7833658501337,208.03526266348723,40.429221764578365,170.31577426114603,133.68017920369968,121.4683141845509,46.53515427415275,162.2588337307609,116.59079413252402,50.039742755979475,137.90736324878964,20.774622443818195,815.3407038080786,184.65929619192138,1.3368017920369968,8.562757424669412,181.73278416070525,11.127971674253919,180.75728015029986,22.039164679528866,4.841390273863718,381.4943276248284,207.9991328853241,11.850567237517161,4.805260495700557,9.068574318953681,36.05751860683575,4.733000939374232,5.997543175084905,927.5236650046968,3.5768480381530456,0.3612977816316208,2.529084471421345,5.347207168147987,415.92600621432183,2.348435580605535,2.7097333622371558,7.8401618614061706,35.443312378062,141.08678372714792,12.17573524098562,366.6449887997688,3.6491075944793696,0.3251680034684587,270.9733362237156,729.0266637762844,933.6657272924344,3.4323289255003973,50.90685743189537,11.99508635016981,3.323939591010911,356.67317002673605,33.817472360719705,151.52828961630175,454.65712840523156,238.5649252113592,761.4350747886408,105.9325095743912,894.0674904256088,357.32350603367297,642.676493966327,72.65698388611894,927.343016113881,958.9565720066479,22.689500686465784,5.130428499169015,13.22349880771732,0.0,303.99595346484574,349.88077173206153,157.52583279138665,188.56131223354288,141.41195173061638,110.95454873907075,423.0435725124648,20.593973553002385,303.99595346484574,982.2241491437243,15.427415275670207,0.1806488908158104,2.1316569116265627,17.811980634438903,48.70294096394248,35.371052821735674,56.14567526555387,199.36411590432834,90.72187296769998,59.722523303706915,20.304935327697088,124.75612399739865,170.31577426114603,2.348435580605535,174.47069874990967,609.8706553941759,16.547438398728232,10.730544114459137,58.7831490714647,303.99595346484574,970.5903605751861,29.409639424813932,113.5558927668184,312.99226822747306,417.11828889370616,156.3335501120023,266.52937350964663,291.13375243876004,65.97297492593395,376.3638991256594,353.99956644266206,646.0004335573379,271.732061565142,63.48002023267577,664.7879182021823,275.2366500469687,75.5473661391719,649.2159838138593,202.29062793554448,31.61355589276682,766.0958161716887,134.29438543247343,17.522942409133606,848.2549317147192,661.6446275019871,13.620926367512103,0.1445191126526483,0.0,0.0,0.0,324.5899270178481,82.55654310282534,917.4434568971747,141.91776862490065,21.316569116265626,836.7656622588337,309.95736686176747,483.19965315412963,206.8429799841029,527.0250740660452,135.01698099573667,74.86090035407183,263.13317436230943,420.76739648818557,47.69130717537394,10.549895223643327,520.9914011127971,376.07486090035405,127.21294891249367,57.735385504732996,79.30486306814076,9.791169882216924,1.806488908158104,1.951008020810752,24.49598959462389,14.849338825059613,12.53703302261724,5.311077389984825,71.60922031938723,14.235132596285858,52.27978900209553,50.581689428426905,75.11380880121396,25.110195823397643,15.246766384854396,88.66247561239973,287.2317363971385,307.4644121685093,213.67150805694052,87.72310138015753,133.2104920875786,32.083243008887926,3.793626707132018,0.7587253414264036,830.1900426331382,385.8299010044078,314.36519979767326,30.09610520991401,269.7087939880049,314.8710166919575,404.9064238745574,58.168942842690946,222.05361659079412,401.07666738926224,325.85446925355876,21.135920225449816,127.79102536310427,36.31042705397789,87.831490714647,5.311077389984825,83.31526844425176,805.1159765879037,15.28289616301756,1.4451911265264832,5.455596502637474,1.4451911265264832,0.1806488908158104,2.0232675771370765,4.7691307175373945,75.00541946672448,0.5780764506105932
1,Allerdale,4.389056921292611,81.50455961612808,283.6740727264458,339.1626680008187,291.26964273531485,46.02824460464376,156.59609305710322,177.10868032656404,104.70061173902168,36.79530621062925,178.2684829327087,123.39390080276533,49.075569099219976,110.24947126645897,17.78363996088509,814.6362540649944,185.36374593500557,0.06822368271439293,4.389056921292611,283.6740727264458,8.095877015441294,57.28515225251859,9.005526118299866,7.049780547153936,339.1626680008187,291.26964273531485,3.0700657221476817,0.43208332385782183,1.9557455711459304,11.14320151001751,1.614627157573966,1.3644736542878584,980.3970618333977,1.0915789234302868,0.09096491028585724,1.250767516430537,2.95635958429036,567.7574875491779,0.36385964114342895,0.2274122757146431,1.6828508402883589,37.31835444477293,113.36501944374957,3.9569735974347897,267.64150728856345,2.1149341641461805,0.13644736542878586,234.71220976508312,765.2877902349169,932.7769312987515,3.3429604530052535,53.3281786550838,10.574670820730903,1.1370613785732153,340.0495758761058,36.43144656948582,141.72333022536557,480.6585859504696,244.55916130352716,755.4408386964728,109.5899756668865,890.3872831055421,348.6685011256908,651.3314988743092,34.52118345348282,965.4788165465172,985.4228731266915,6.845109499010757,1.7965569781456803,5.91271916858072,0.0,333.65929092852434,375.616855797876,140.85916357764992,149.81920724080686,121.77927364519137,102.31278284401792,431.19641598253475,10.98401291701726,333.65929092852434,979.0098469515385,17.738157505742162,0.38660086871489324,2.8653946740045027,37.63673163077343,59.96861710595138,32.4972141996225,72.635480863257,154.8905009892434,83.82416482841744,66.8364678325336,17.442521547313124,138.22118117936006,156.59609305710322,2.2513815295749664,177.19964523684988,638.3462579310032,4.161644645577969,3.4794078184340393,20.307916221317626,333.65929092852434,990.8580265162714,9.141973483728652,49.007345416505586,266.52718713756167,477.0882132217497,207.37725422418302,277.5339412821504,262.9340731812703,58.39947240352034,401.1325131330589,389.4207809337548,610.5792190662452,270.50690196256795,57.78545925909081,671.7076387783412,275.1915948422896,67.31403361153436,657.4943715461761,183.6126714120028,26.12967047961249,790.2576581083847,145.72578627794329,17.556227685170445,836.7179860368863,647.7611261455894,7.4818638710117575,0.06822368271439293,0.0,0.0,0.0,344.711527528256,85.77991039956338,914.2200896004366,123.07552361676484,18.10201714688559,858.890682919064,333.45461988038113,457.25786277943286,209.28751734018604,499.7612171104996,98.03743206058263,31.99690719305028,370.20444363586745,321.26532190207627,26.470788893184455,3.2065130875764676,649.0801173447343,400.88235962977285,150.364996702522,61.56050303595388,63.9710731585291,12.82605235030587,1.842039433288609,2.501535032861074,20.85370568303277,14.4634207354513,7.254451595297114,2.8881359015759673,96.99133559229527,12.34848657130512,32.72462647533714,48.18866122393287,58.42221363109181,11.961885702590227,0.8414254201441794,41.88934118663725,236.1221658745139,345.48472926568576,219.9986355263457,155.6637027266732,134.446137402497,29.472630932617744,2.8881359015759673,0.6140131444295364,832.5790826188797,377.9592022377368,451.8909330725673,10.642894503445296,159.50697018625067,307.27946694562576,541.3776635662794,20.73999954517545,130.6028699429195,426.85284151638507,261.91071794055443,25.720328383326134,96.44554613058013,164.1234393832579,24.92438541832488,1.6601096127168944,42.980920110067544,700.247879380529,13.985854956450549,77.68403338412207,5.685306892866077,5.253223569008255,11.211425192731904,18.784253974029518,5.43515338957997,110.545107224888,6.526732313010257
2,Amber Valley,1.6880786111555341,66.97229774152851,366.47298185759723,366.61513584590506,198.25150594381364,44.97396805089112,141.37214137214136,163.6547790393944,108.73003180695488,38.43488458873074,195.94150363381132,116.56627041242426,47.94143255681717,124.79343248574017,17.591556053094514,832.0806013113705,167.91939868862946,0.0,1.6880786111555341,366.47298185759723,7.676315368623061,46.75089290473906,7.303161149314995,5.241928318851396,366.61513584590506,198.25150594381364,6.006006006006006,1.8480018480018479,3.465003465003465,17.4316328162482,2.7364642749258135,1.0128471666933205,967.5000444231214,1.5459246228476997,0.31984647369262753,1.8124633509248893,2.6298487836949374,434.7602039909732,1.0661549123087584,0.39092346784654475,1.8657710965403274,37.11996019688328,134.54874993336531,6.858929935853013,371.51944844252534,4.229081152158075,1.3504628889244275,250.9373278604048,749.0626721395952,945.803791957638,2.4166178012331856,42.557350249657944,8.920162766316611,1.332693640385948,335.71441263748954,34.223572685111144,139.73737050660128,489.0097197789505,234.87392718161948,765.1260728183805,102.54633331556408,897.1515894592817,349.69881123727276,650.3011887627272,36.000497538959074,963.9817332125024,980.0806723883646,8.387085310162233,2.7364642749258135,8.795778026547257,0.0,305.0269204115358,384.1889226504611,151.4828437905361,159.301313147467,147.39591662668585,101.5867938944862,434.3159727775112,11.674396289780905,305.0269204115358,981.2712120404428,16.312170158324005,0.24876947953871031,2.1856175702329548,31.789185635339482,61.16175346944578,44.52973683742914,70.95260941414787,170.05170851324698,95.08324892940277,60.91298398990707,17.804787035556267,136.69882900652132,141.37214137214136,1.4037706345398653,168.23924516232208,654.370346678039,5.526236295467065,6.503544965083426,28.555182401336246,305.0269204115358,988.2545267160651,11.727704035396343,63.95152548998703,297.4394512856051,441.1038257192103,197.50519750519751,278.30197060966293,292.19752296675375,60.37990653375269,369.12059988983066,359.02766671997443,640.9723332800256,267.85365246903706,61.87252341098495,670.2738241199779,270.30580876734723,73.9378431686124,655.7563480640404,191.81903797288413,29.44364482826021,778.7550864473941,138.63567709721556,17.71594079286387,843.6483821099206,674.9293672370595,8.280469818931357,0.10661549123087584,0.0,0.0,0.0,316.70131670131667,68.28722213337598,931.712777866624,130.37297652682267,18.053556515094975,851.5734669580823,320.45062814293584,476.3224763224763,203.22689553458784,524.246139630755,109.70734047657125,42.13088828473444,323.9156316079393,357.8371270678963,30.882953959877035,4.069157915311761,607.2107610569149,368.85406116175346,159.62115962115962,49.16751070597224,67.3276827122981,14.410860564706718,1.2971551433089894,1.332693640385948,21.394175240329087,15.65470796240027,8.422623807239193,2.5765410380794997,108.97880128649359,9.915240684471453,36.74680597757521,44.93842955381417,76.99415391723083,12.349627734243118,1.2971551433089894,54.90697798390106,249.17817225509532,346.51811574888495,213.0532899763669,135.06405814098122,138.7778310855234,36.124882278728435,3.127387742772358,0.5153082076158999,821.4545906853599,381.2036888959966,409.2791015867939,15.619169465323312,193.8980400518862,308.2076158999236,508.82243189935497,26.067487605949143,156.90246459477228,409.5989480604865,315.7773157773158,19.75940437478899,127.47658901505055,86.48293263677878,40.90481013557937,1.048385663770279,44.84958331112177,809.4248094248094,10.448318140625833,15.299322991630683,4.211311903619596,2.434387049771665,5.046466584928123,6.521314213621906,4.922081845158768,94.07040176270945,1.7413863567709722
3,Arun,13.253327094314693,210.40172857516413,332.76448163388886,250.12042223476143,193.46004046187088,36.22300821623705,182.9454590495589,130.40007707023025,115.57782028873811,41.70049958024249,160.45746686668227,148.96574503516328,54.69233839336095,111.8481716464128,17.189413853373885,831.3538211695408,168.64617883045926,0.22020065784946533,13.253327094314693,332.7231940105421,8.766738690631838,159.38398865966613,35.70003165384456,6.385819077634494,250.12042223476143,193.46004046187088,8.491487868320007,2.7387456820027247,4.679263979301138,25.928627461774543,3.399347655551121,2.3258694485349776,952.4228953633999,2.023093543991963,0.34406352788978956,1.91299321506723,5.271053247271576,497.4883362464045,1.4725918993682994,1.2661537826344256,3.7571737245565022,37.25519879990642,138.54750141066046,6.922558181142566,299.8857709087406,3.56449814893822,0.28901336342742323,230.64642655619934,769.3535734438007,922.4480808136415,3.592023231169403,62.674612240404066,11.175183385860365,2.6561704353091753,364.84496497433287,28.543510273736942,144.7131198304455,459.2697595684067,247.3679140116431,752.6320859883568,92.85586490689641,907.0477973052945,343.746989444131,656.253010555869,66.52812375276972,933.4718762472303,937.559350958561,20.038259864301345,9.193377465215177,33.209011711922486,0.0,313.34553611978913,382.6124055545616,143.4056784244643,160.63637990118494,128.8449099241684,98.7599950454852,439.3278374919145,19.721721418642737,313.34553611978913,981.3242317061422,16.253561057513657,0.26148828119624007,2.1882440373790617,18.992306739516383,53.095883623952325,35.89270722946285,51.93983017024263,156.4663299431607,83.08446071482638,59.46794016047123,18.895968951707243,127.95034475165494,182.9454590495589,1.8992306739516385,209.36953799149475,615.378263442562,15.014932357110416,10.844882399086167,45.41638568145222,313.34553611978913,966.942376240349,33.05762375965098,117.61467637384567,308.5286467293321,384.3464857351261,189.5101911616961,252.40500405994962,260.40104044810835,64.36740479762183,422.8265506943202,359.45004885702093,640.549951142979,265.5207057431084,58.68347531688251,675.7958189400091,268.465889541845,69.04666877692297,662.487441681232,191.69843519907516,31.2272057912773,777.0743590096475,129.8220503433754,14.780969158145359,855.3969804984793,654.670318327576,12.08351109948941,0.165150493387099,0.013762541115591583,0.0,0.0,333.0672575384319,95.96619919902011,904.0338008009799,139.52464182986748,19.845584288683064,840.6297738814494,326.4474752618323,469.38522728836654,204.16729744980114,516.5632182326144,111.49034557740741,72.87265520705743,299.07378098292065,375.78618516122816,42.498726964946805,9.179614924099585,572.5217104086098,422.4549620841992,133.31773578673565,50.88011450434208,65.7298963680654,12.52391241518834,2.284581825188203,2.009331002876371,25.501988687191204,14.891069487070093,9.551203534220559,3.7158861012097275,88.1077882220173,13.927691608978682,30.484028571035356,48.7193955491942,62.00024772574008,13.872641444516315,13.115701683158779,96.9571021593427,273.4066418023424,308.363496235945,171.0546235256878,137.10243459352336,127.05577957914149,29.93352692641169,3.1103342921236976,0.7431772202419454,839.1571819820812,365.8909180991178,356.8764536684053,29.83718913860255,247.3954390938743,302.43184101512503,438.4470348605166,54.04549896092814,205.07562516343017,442.90609818196833,281.08613974484246,20.368560851075543,162.41174770509627,49.0496965359684,44.17775698104898,3.6470733956317694,94.35598188849589,775.4779042402389,13.927691608978682,10.129230261075405,5.064615130537702,2.6836955175403587,0.44040131569893065,9.317240335255502,5.4224411995430835,78.77678534564622,0.7982273847043118
4,Ashfield,0.935642474499156,80.81382549350553,302.9280105672562,420.89234607763996,194.43017538709913,54.46906876054891,129.4488882365891,164.966610405812,114.00161444191677,46.7821237249578,193.89814339179568,100.847582006311,43.75504513098994,129.46723416746164,22.382035664489614,794.0118881632054,205.9881118367946,0.03669186174506494,0.935642474499156,302.9280105672562,6.8430322154546115,63.642034196815146,7.686945035591106,2.6418140456446757,420.8740001467674,194.4118294562266,10.071916049020327,8.384090408747339,3.7609158288691567,23.262640346371175,4.3112937550451305,2.128127981213767,948.0626696998605,1.55940412416526,0.2935348939605195,1.3025610919498054,3.19219197182065,409.0041828722389,2.256549497321494,0.22015117047038965,3.7609158288691567,37.994422837014746,128.1279812137668,6.274308358406105,401.33558376752035,3.302267557055845,1.4676744698025976,278.0325823732296,721.9674176267704,940.7976810743377,2.8986570778601304,46.305129522271955,9.72334336244221,2.256549497321494,343.4725177955529,46.45189696925222,176.35943347765465,431.4412563293461,274.9871578483892,725.0128421516107,134.32890584868275,865.3959051882292,392.7313421883026,607.2870037425698,42.5992514860204,957.4007485139796,963.5099434945329,11.686357965803184,5.503779261759742,19.29991927790416,0.0,294.4154986424011,364.7537976076906,167.3515814192412,173.47912233066705,160.82043002861965,124.16526014529977,406.0688339326337,14.529977251045718,294.4154986424011,986.1121303294929,12.218389961106626,0.14676744698025976,1.5227122624201952,35.389300653115136,81.25412783444632,44.59895795112644,69.05408380421223,178.9829015924268,103.5627797754458,60.52322594848462,15.300506347692082,130.36618478021575,129.4488882365891,1.9446686724884419,149.55602847288472,659.1692962500917,10.053570118147794,8.67762530270786,27.6840096866515,294.4154986424011,981.2871505100169,18.71284948998312,61.128641667278195,275.33573053496735,514.8785499376238,148.6570778601306,281.37154179203054,285.92133264841857,64.04564467601085,368.66148088354004,360.1673148895575,639.8326851104425,292.19564100682464,74.42944154986424,633.374917443311,294.26873119542086,90.88574154252586,614.8822191237983,200.52102443677992,33.49966977324429,765.9793057899758,166.94797094004548,25.24400088060468,807.8080281793498,681.0376458501504,9.961840463785132,0.07338372349012988,0.0,0.0,0.0,308.9454758934468,75.62192705657884,924.3780729434211,117.46899537682542,15.88757613561312,866.6250825566889,302.1758274014823,483.8005430395538,214.0052836280913,533.628091289352,121.83532692448814,54.12049607397079,290.3977397813165,374.6606002788581,39.884053716885596,5.742276363102664,579.7130696411535,368.23952447347176,167.18646804138842,62.52293241359066,50.21281279812138,16.03434358259338,1.669479709400455,1.1557936449695456,26.71167535040728,12.511924855067145,8.274014823512145,2.440008806046819,112.16702135466353,12.732076025537536,25.51918984369267,57.67960666324209,63.201731855874364,11.759741689293314,3.4857268657811695,49.6624348719454,221.8573420415352,416.59939825346737,219.87598150730167,88.51911645996917,154.9680780802818,40.59954502091436,4.38467747853526,0.8255668892639613,799.1854406692595,389.851031041315,379.7057312688046,22.455419387979745,208.0245101636457,314.1373743303735,485.9470169516401,35.79291113231085,164.1226975856755,357.45211712042266,320.8152931679753,21.024436779922212,151.55573493799074,36.60013209070228,112.55228590298671,4.036104791957143,35.70118147794819,836.8312908196962,7.081529316797534,4.769942026858443,7.301680487267924,1.7061715711455199,8.494165993982534,3.999412930212079,3.7058780362515593,85.56542158949145,0.8439128201364937
5,Ashford,13.306459138159491,130.99303883694455,326.76408562417186,306.6271018793274,222.25332661478456,48.95209301457552,123.50932198645093,135.19213183285743,132.54203758654796,59.19787992460295,177.1084112498367,108.72851464083759,43.875856148405276,144.71007595692663,26.20234029449639,856.1857305488682,143.8142694511319,0.914469141332139,13.306459138159491,326.76408562417186,5.5801280256797865,107.75805759289327,10.917641789373496,5.953380736427598,306.58977660825263,222.19733870817237,33.74204505160219,17.97211802250714,9.312655133157905,38.55700502024896,4.311068809137226,6.438609260399754,889.6851613384842,3.3592743967303065,2.426142619860777,5.132224772782412,6.569247709161488,451.33717783625406,11.533508762107385,0.5785417016591083,10.021835283578747,33.35012970531699,142.95578821641192,9.965847376966575,316.4249855364575,5.654778567829349,0.6718548793460613,309.4078345743986,690.5921654256015,932.814512065394,3.004684321519885,52.72194539312842,11.458858219957822,1.959576731426012,337.5137636937088,28.516507101132824,132.15012224026276,499.86003023346956,209.60005972043373,790.3999402795663,101.45008678125525,898.5312505832073,326.484146091111,673.5158539088891,57.5182427262378,942.4257693671501,927.7196125636863,28.255230203609354,11.328219771196089,32.7342627325831,0.0,258.682791183771,352.6304984789952,169.23277905305787,219.45393128417595,139.4098874643077,114.86852173263908,470.13045182240637,16.908347796875876,258.682791183771,971.1475654591942,24.541365731668627,0.5785417016591083,3.732527107478118,28.217904932534573,73.73607300823022,44.65968684097568,57.16365265102738,210.12261351548065,94.71287535225724,49.791911613758096,22.619114271317397,131.85152007166454,123.50932198645093,2.6314316107720734,160.98389414553122,648.5265849243231,18.755948715077544,14.388891999328145,59.64578317750033,258.682791183771,957.8784315921095,42.14023104342795,80.95851296120038,254.7076498143068,405.8749976671706,258.4588395573223,281.0406285575649,313.8308791967602,79.24155049176045,325.88694175391447,319.5416456712017,680.4583543287984,243.21146632327418,57.79818225929866,698.9903514174272,247.3172461415001,73.17619394210851,679.4692346453166,181.27017897467482,32.28635947968572,786.4434615456395,122.29625067652054,17.07631151671239,860.6461004423045,707.4445253158651,16.44178190844111,0.4852285239721554,0.03732527107478118,0.0,0.0,275.59113898064686,87.13584532407667,912.8081667693112,133.32586827911837,21.518018774611352,845.1561129462702,289.75607935352633,542.7654293339306,167.47849131254316,500.79316201033913,134.83754175764702,75.65832446858145,288.69230912789504,392.96045387529625,50.109176417893735,9.088703506709217,547.8416662001008,325.55101431424146,141.7987048130937,53.50577608569883,83.3100050389116,13.175820689397757,2.7620700595338072,3.657876565328556,28.40453128790848,20.398260642367916,12.149375734841275,4.74030942649721,93.2012018737286,14.127615101804677,53.89769143198403,48.149599686467724,80.43595916615345,20.715525446503555,4.329731444674617,70.50743706026165,227.98275572476345,291.28641546759235,203.1427878244966,202.7508724782114,122.85612974264225,31.745143049101394,5.150887408319803,1.3810350297669036,838.8481421346323,331.95229830356647,399.32441259354647,33.98465931358827,234.73862978929884,266.1291827631898,490.7153388201482,45.92874605751825,197.22673235914377,336.5246440102271,344.9228300020529,24.858630535804267,153.70546628594892,51.340910363361516,88.6475188026053,3.1353227702816193,73.08288076442156,668.2156654162701,11.645484575331729,92.84661179851818,7.297090495119721,6.158669727338895,2.090215180187746,25.437172237463376,8.584812347199671,99.24789578784316,2.2581789000242614
